Time,CPI,T30,T90,B10,VWD,VWX,EWD,EWX
2017.75,1378.8771165715837,149.23041193214775,203.78864741629422,696.6752610993685,37136.27245442496,1234.8823785483569,357745.0151017326,21853.129402620874
2017.8333333333333,1378.0057477104606,149.4502161956261,204.10898933469988,696.3259648931099,37876.72520281962,1258.1645858944808,358772.62482835597,21893.706321697002
2017.9166666666667,1378.0392253697025,149.5699708301311,204.298128858904,694.493770875616,38908.28243856441,1289.5024343157975,366241.4708021162,22309.204306605858
2018.0,1377.2291135020862,149.79025366779285,204.61086651502623,696.4463579503272,39403.36321887707,1303.5158330960815,371655.201946277,22570.303048862577
2018.0833333333333,1384.731908055627,149.14565324998946,203.7761404022212,676.3271581466643,41174.38088354243,1360.8681612040668,380524.05968009203,23090.863330160333
2018.1666666666667,1391.0112247504846,148.63169371683048,203.05281182102632,664.5201658399789,39370.23015183805,1298.7070955127388,363644.1631524965,22033.421502296824
2018.25,1394.1564627077869,148.33510808117595,202.82670501849137,671.4963957688882,38556.851351188,1269.4576644533565,363274.263166333,21960.579232653585
2018.3333333333333,1399.6983211784896,147.95952152802244,202.3224311617501,658.486791680583,38584.37962726548,1268.9631717731413,364791.83782250667,22027.730138452727
2018.4166666666667,1405.519635003291,147.5531830201494,201.78488668695329,662.0495478130337,39429.93204198359,1293.869976635376,375848.08769275964,22658.064020195405
2018.5,1407.7597890100205,147.52580561381518,201.77040298001398,662.4898860591833,39578.39479266268,1296.4379210779132,376296.89788372564,22622.89588425382
2018.5833333333333,1407.8547610929766,147.74569708477676,202.0979659274854,659.0614252803393,40826.459076426174,1335.8475413661615,378844.25178757403,22752.474160642116
2018.6666666666667,1408.6368561961212,147.89628321152736,202.32409383801743,665.3246166196355,42037.41308995135,1372.1756482161766,385903.8838897838,23132.382951810843
2018.75,1410.2737000458715,147.94472697973745,202.39724629027654,654.7123756049572,42006.45095491003,1368.921982042636,381473.31578362646,22819.0385078714
2018.8333333333333,1412.765530072435,147.96290728114735,202.4303929333077,650.7165817393914,38827.46260805126,1263.864924518155,349432.0927345607,20880.117156210043
2018.9166666666667,1408.033546039142,148.72664979871536,203.49662197356224,662.642808315282,39679.14563682567,1288.6191602402891,350836.6017051936,20926.14719430708
2019.0,1403.5363804809576,149.4911679249479,204.54362885145406,683.7524093118976,36228.09498218042,1173.6544676349008,317003.6305711436,18833.522821776405
2019.0833333333333,1406.2124563484565,149.4931003791497,204.54691864682087,687.3225391156003,39351.78440901749,1273.413395067813,354450.7628717492,21041.00478874033
2019.1666666666667,1412.1565215904786,149.13314246761965,204.04044358352652,681.5055706664807,40468.48005138375,1306.9396932832867,366573.0081812054,21729.04194281105
2019.25,1420.1230173390531,148.5835091427322,203.29989437474944,697.619255543976,40763.084631635495,1314.0858110426373,363092.18021364877,21475.634589495927
2019.3333333333333,1427.6424320071114,148.11491874326947,202.6423032706982,689.6327106747916,42084.89573203435,1355.1375033846646,368531.4558776015,21771.87330331368
2019.4166666666667,1430.6815386617104,148.09337710738671,202.6560595764949,710.0886634181804,39405.27563097382,1265.8520435626406,344002.550565885,20282.9930193124
2019.5,1430.966454910579,148.33826161836203,203.053819361737,718.5184728963678,42048.043902428384,1348.2221931400063,360787.4518107866,21213.70157440059
2019.5833333333333,1433.3576145292093,148.35487023202353,203.1210180167431,719.7838177110382,42475.52078283223,1360.377056341174,358296.45148417,21045.30355223809
2019.6666666666667,1433.2849608857475,148.6454622339,203.48920639894678,748.8607341033149,41613.705178686505,1330.0102248657736,343981.6098648495,20170.867646583378
2019.75,1434.4077683364976,148.79452479358253,203.73015894516615,737.9094513594027,42247.80327424804,1347.799273509163,349789.4273073365,20464.65370543825
2019.8333333333333,1437.6871543609755,148.68237715243063,203.6639730288952,735.6799889099262,42963.14938461444,1369.046263520005,351186.9835339096,20525.396340210158
2019.9166666666667,1436.9162184775785,148.94021522895875,204.0035770151777,730.6203832506645,44490.674465581156,1414.964073386528,360722.2730914545,21048.538830486308
2020.0,1435.6089277556864,149.2891590668165,204.4950716137639,723.0280208997889,45799.82768677156,1453.4184166783673,377073.9436534453,21923.923274331726
2020.0833333333333,1441.178802990861,148.8852676116032,203.97123872215167,748.4538537004995,45543.99070513542,1443.6770412502244,370608.28946690465,21529.065235011927
2020.1666666666667,1445.1284544908024,148.65771911073068,203.72145315906153,768.7273696090065,41880.51799846802,1324.7434972785552,343792.281322021,19938.94003698643
2020.25,1441.9832165335,149.17092418301706,204.79207387056678,800.9960860825412,36023.081244497625,1136.8717982125527,273048.72937329544,15790.660209134086
2020.3333333333333,1432.3409383811627,150.17562013133664,206.19454812665774,810.4395515393984,40968.27846565126,1291.4913120639853,317182.99947169685,18321.547170977814
2020.4166666666667,1432.3687177154275,150.1815531141275,206.1965612980613,811.0016660822434,43169.02530447599,1358.2200768758873,337498.210094925,19462.17960835515
2020.5,1440.206763721804,149.38083238093213,205.1062665561745,806.9009029188127,44020.279568465165,1382.6024766216208,354925.38733024796,20418.05646150238
2020.5833333333333,1447.4915973449606,148.64329609473575,204.14124920962195,813.1332004618034,46230.94655859439,1450.4940319615635,367524.80367005285,21121.225683939112
2020.6666666666667,1452.0559556518363,148.18775325020945,203.51359217456334,798.6544365320304,49239.82687954088,1542.5203240993292,380615.37096268614,21840.488316651874
2020.75,1454.0781487281813,147.99290871531318,203.25070086854157,799.585456169996,47447.59851613935,1484.12884439112,369688.23108495167,21171.870434597968
2020.8333333333333,1454.6816963153678,147.9423186170447,203.1799878713115,785.4186263941374,46470.897381447365,1452.0363437190333,369750.64854435367,21152.853945233153
2020.9166666666667,1453.7932324793128,148.04248945435486,203.32370582591804,789.0547920277736,52251.585950208275,1630.2077443559788,434505.01464585523,24817.515539162632
2021.0,1455.1620176249191,147.91215347597304,203.14349800721834,784.3986027569061,54554.06695889808,1699.1041092920348,465721.4714818311,26523.84378611564
2021.0833333333333,1461.352060561798,147.29239306010047,202.30521258243547,772.7083540379862,54288.70035211238,1689.1819184466701,497691.3638473461,28325.078270848353
2021.1666666666667,1469.3520339696145,146.49704492101304,201.21976944518772,748.9928925914857,55569.51903400918,1726.8363407144861,528406.6563354149,30040.55651968361
2021.25,1479.7597871105788,145.47054451268852,199.82254950630215,721.9025439680763,56865.670193034326,1764.5645170101527,531221.9619578004,30149.51668230561
2021.3333333333333,1491.9219120539517,144.2866862638411,198.22245968978945,724.5031299494431,59120.13012351923,1832.9648064989378,535644.1850793047,30376.36327168754
2021.4166666666667,1503.8826961814573,143.1398531232184,196.65090579708334,721.2141490728391,59065.86902833828,1828.9077639414515,538387.0084409418,30496.241173989107
2021.5,1517.8547515957684,141.82285815686214,194.8320086144668,724.6393548435416,59892.85414975234,1851.9757809842506,544890.0374061986,30808.689129114704
2021.5833333333333,1525.1564427636497,141.1482619410843,193.90489611252517,738.3549050065911,60311.12615579168,1863.2957656232402,524036.8872181659,29604.447385658103
2021.6666666666667,1528.3073790459296,140.86413194828825,193.51094174312985,733.2685672257488,61820.63436778685,1907.5051333007334,532836.0608838376,30063.82953611307
2021.75,1532.458133931531,140.4872719029823,193.00216552918624,720.0024332490148,59048.74912310917,1819.5278230386002,516263.02009099,29080.423123234596
2021.8333333333333,1545.1898539424335,139.33487132855058,191.40540618195055,710.573827163058,62348.28893134553,1919.5920008744843,525606.7800538483,29576.756556576616
2021.9166666666667,1552.782159684161,138.65976895538742,190.48339694976085,715.9064108980109,60904.910394786966,1872.5625145787462,498694.5056139176,28021.886840692696
2022.0,1557.553082271466,138.2442489022917,189.91541040199314,710.3233871130452,62742.77907395873,1925.7687561154273,496292.1055631694,27801.980860506836
2022.0833333333333,1570.659229719424,137.09672673299522,188.3241083644176,688.5176934527954,58497.12573218231,1794.033343450478,458590.53166096273,25671.28468546694
2022.1666666666667,1585.0057125707897,135.85960684626124,186.64179188389792,680.2244758650344,56701.76443799944,1736.6900331883844,451071.56767413026,25226.02966588253
2022.25,1606.1676295253012,134.07768118064024,184.23507425321293,642.0730723186679,57661.6348381843,1763.4064916151005,452000.26197680866,25236.166888514857
2022.3333333333333,1615.1341813074046,133.33827045596047,183.24231364265324,606.9738899598298,52215.93088109502,1595.2736146499851,409197.8574294075,22823.93211795046
